lg	pos	fst
Mme_chr08	14775000	0.27493272252030876
Mme_chr08	14825000	0.23441431646346872
Mme_chr08	14875000	0.06732470186810967
Mme_chr08	14925000	0.1415240790557203
Mme_chr08	14975000	0.17745091260151327
Mme_chr08	15025000	0.1366858322087757
Mme_chr08	15075000	0.1617385391903846
Mme_chr08	15125000	0.15567697836707828
Mme_chr08	15175000	0.1707633131545853
Mme_chr08	15225000	0.1937497928501384
Mme_chr08	15275000	0.26233431295375476
Mme_chr08	15325000	0.17811070554902675
Mme_chr08	15375000	0.09321601888163254
Mme_chr08	15425000	0.03594613554221225
Mme_chr08	15475000	0.01532810375178163
Mme_chr08	15525000	0.011270401711113289
Mme_chr08	15575000	0.017536890095788946
Mme_chr08	15625000	0.013060062616035347
Mme_chr08	15675000	0.010779092146338464
Mme_chr08	15725000	0.009944176814725767
Mme_chr08	15775000	0.0114200834944847
Mme_chr08	15825000	0.011799170039190622
Mme_chr08	15875000	0.011436441413617679
Mme_chr08	15925000	0.010997803512832246
Mme_chr08	15975000	0.012354683446265084
Mme_chr08	16025000	0.012439504958210402
Mme_chr08	16075000	0.01221840776560504
Mme_chr08	16125000	0.011797042742809979
Mme_chr08	16175000	0.013669732167856618
Mme_chr08	16225000	0.012545330965203567
Mme_chr08	16275000	0.011845386951997999
Mme_chr08	16325000	0.012494743789591476
Mme_chr08	16375000	0.011965168451184921
Mme_chr08	16425000	0.012902564173914772
Mme_chr08	16475000	0.010645506148980756
Mme_chr08	16525000	0.012048107598522552
Mme_chr08	16575000	0.01449673026562212
Mme_chr08	16625000	0.012888447270681336
Mme_chr08	16675000	0.013726654144819616
Mme_chr08	16725000	0.011476375094141195
Mme_chr08	16775000	0.011239165218758054
Mme_chr08	16825000	0.011814287694363096
Mme_chr08	16875000	0.011654302421345608
Mme_chr08	16925000	0.012050987838302123
Mme_chr08	16975000	0.01373131923280134
Mme_chr08	17025000	0.011401263972946128
Mme_chr08	17075000	0.011560375869114101
Mme_chr08	17125000	0.012551204381481398
Mme_chr08	17175000	0.011474395199237519
Mme_chr08	17225000	0.014584923927500592
Mme_chr08	17275000	0.01670338525021223
Mme_chr08	17325000	0.018837162789296032
Mme_chr09	25000	0.012259741899727446
Mme_chr09	75000	0.011611343020701688
Mme_chr09	125000	0.013877974273374711
Mme_chr09	175000	0.008196996674169383
Mme_chr09	225000	0.018125241075414862
Mme_chr09	275000	0.012397719093890416
Mme_chr09	325000	0.011757563543129564
Mme_chr09	375000	0.013088573229621649
Mme_chr09	425000	0.011937230361384282
Mme_chr09	475000	0.01346501353328006
Mme_chr09	525000	0.014353929566443662
Mme_chr09	575000	0.011473254563577338
Mme_chr09	625000	0.013693934620209463
Mme_chr09	675000	0.01314033394272324
Mme_chr09	725000	0.013511527136345947
Mme_chr09	775000	0.013601544907251234
Mme_chr09	825000	0.012504809883612848
Mme_chr09	875000	0.012330455947704455
Mme_chr09	925000	0.013324545773297733
Mme_chr09	975000	0.013169513500727061
Mme_chr09	1025000	0.013741548380342044
Mme_chr09	1075000	0.011954052434480474
Mme_chr09	1125000	0.0128993317979159
Mme_chr09	1175000	0.013895782129371958
Mme_chr09	1225000	0.013257438365554446
Mme_chr09	1275000	0.011766103318136219
Mme_chr09	1325000	0.012414946163107609
Mme_chr09	1375000	0.017723701034406927
Mme_chr09	1425000	0.0128308482395671
Mme_chr09	1475000	0.013264373438740302
Mme_chr09	1525000	0.012355486845726094
Mme_chr09	1575000	0.012775891745321013
Mme_chr09	1625000	0.014391202531617466
Mme_chr09	1675000	0.013266788075845035
Mme_chr09	1725000	0.013543099892060831
Mme_chr09	1775000	0.012875505503490274
Mme_chr09	1825000	0.014294438575077199
Mme_chr09	1875000	0.012445825550838252
Mme_chr09	1925000	0.013010971705561205
Mme_chr09	1975000	0.012095700591058531
Mme_chr09	2025000	0.012702732807666674
Mme_chr09	2075000	0.01210248011340478
Mme_chr09	2125000	0.01369006880967351
Mme_chr09	2175000	0.012294228533920041
Mme_chr09	2225000	0.01107315856748635
Mme_chr09	2275000	0.012987562957912513
Mme_chr09	2325000	0.012328723077574275
Mme_chr09	2375000	0.011385127666862827
Mme_chr09	2425000	0.01203898076821665
Mme_chr09	2475000	0.013660958173925987
Mme_chr09	2525000	0.011709898912642186
Mme_chr09	2575000	0.012250367791469482
Mme_chr09	2625000	0.019586600188721815
Mme_chr09	2675000	0.01706881901030523
Mme_chr09	2725000	0.012610989463316881
Mme_chr09	2775000	0.012926047510392533
Mme_chr09	2825000	0.014934698171573717
Mme_chr09	2875000	0.017910382153548742
Mme_chr09	2925000	0.012122862423226665
Mme_chr09	2975000	0.029773879643172727
Mme_chr09	3025000	0.039225329216227546
Mme_chr09	3075000	0.05249190076952623
Mme_chr09	3125000	0.12547618495453208
Mme_chr09	3175000	0.08096116293919438
Mme_chr09	3225000	0.13322877839570624
Mme_chr09	3275000	0.1571749709195341
Mme_chr09	3325000	0.09078144771208699
Mme_chr09	3375000	0.1405812638109676
Mme_chr09	3425000	0.18693577068414693
Mme_chr09	3475000	0.1892370369837973
Mme_chr09	3525000	0.2070823231208916
Mme_chr09	3575000	0.1874080932318275
Mme_chr09	3625000	0.1906876618357229
Mme_chr09	3675000	0.07266724826335469
Mme_chr09	3725000	0.042627047443196835
Mme_chr09	3775000	0.1589939947629855
Mme_chr09	3825000	0.19953953065520857
Mme_chr09	3875000	0.1646107587004897
Mme_chr09	3925000	0.1176396285130908
Mme_chr09	3975000	0.061186620050074254
Mme_chr09	4025000	0.034812133896140116
Mme_chr09	4075000	0.02649607348373595
Mme_chr09	4125000	0.0206189948248189
Mme_chr09	4175000	0.014405593017196721
Mme_chr09	4225000	0.013307267398247667
Mme_chr09	4275000	0.014685758936500377
Mme_chr09	4325000	0.018150088002628798
Mme_chr09	4375000	0.01580387529935724
Mme_chr09	4425000	0.014158847648884865
Mme_chr09	4475000	0.027271623726390956
Mme_chr09	4525000	0.03169821583319263
Mme_chr09	4575000	0.02331545488698719
Mme_chr09	4625000	0.027314921715938665
Mme_chr09	4675000	0.03013852159164489
Mme_chr09	4725000	0.016876847304190912
Mme_chr09	4775000	0.019429058216456435
Mme_chr09	4825000	0.027882277270395692
Mme_chr09	4875000	0.014129403341940284
Mme_chr09	4925000	0.02131401331042937
Mme_chr09	4975000	0.03458597063096433
Mme_chr09	5025000	0.03544776978803506
Mme_chr09	5075000	0.04273042528188227
Mme_chr09	5125000	0.026659549984901852
Mme_chr09	5175000	0.016621264881899404
Mme_chr09	5225000	0.01593751482502357
Mme_chr09	5275000	0.018423325230401515
Mme_chr09	5325000	0.019556708348027238
Mme_chr09	5375000	0.016847950200529996
Mme_chr09	5425000	0.015888795862084144
Mme_chr09	5475000	0.016584921061869137
Mme_chr09	5525000	0.014831964935111642
Mme_chr09	5575000	0.015586140671272293
Mme_chr09	5625000	0.012462831390526917
Mme_chr09	5675000	0.013080045827028248
Mme_chr09	5725000	0.014606270096373344
Mme_chr09	5775000	0.01693876873664148
Mme_chr09	5825000	0.024304270881991864
Mme_chr09	5875000	0.015054331067857862
Mme_chr09	5925000	0.013771071157588695
Mme_chr09	5975000	0.014290017780557846
Mme_chr09	6025000	0.012822888251474911
Mme_chr09	6075000	0.0120978066791655
Mme_chr09	6125000	0.012404795473087144
Mme_chr09	6175000	0.01166036652876601
Mme_chr09	6225000	0.014066220415142588
Mme_chr09	6275000	0.014014884893390214
Mme_chr09	6325000	0.017821475042083444
Mme_chr09	6375000	0.019053415763262315
Mme_chr09	6425000	0.016604200879830625
Mme_chr09	6475000	0.018261909902909334
Mme_chr09	6525000	0.01406725921520116
Mme_chr09	6575000	0.011404020734952685
Mme_chr09	6625000	0.012665552087866974
Mme_chr09	6675000	0.01186897530558865
Mme_chr09	6725000	0.011533783903648362
Mme_chr09	6775000	0.011786392934981946
Mme_chr09	6825000	0.011277418798904603
Mme_chr09	6875000	0.013033457671488755
Mme_chr09	6925000	0.012244056197339143
Mme_chr09	6975000	0.013794945818477448
Mme_chr09	7025000	0.0130770842950838
Mme_chr09	7075000	0.012330270421531495
Mme_chr09	7125000	0.012511912692175713
Mme_chr09	7175000	0.012401504018764425
Mme_chr09	7225000	0.013356558482759325
Mme_chr09	7275000	0.014052035749472166
Mme_chr09	7325000	0.011346870994424075
Mme_chr09	7375000	0.011290705645001169
Mme_chr09	7425000	0.012722695038320277
Mme_chr09	7475000	0.01228817372321446
Mme_chr09	7525000	0.011804729947427638
Mme_chr09	7575000	0.01277693126194971
Mme_chr09	7625000	0.013679046097645932
Mme_chr09	7675000	0.01295154618285366
Mme_chr09	7725000	0.011188924138027176
Mme_chr09	7775000	0.012602523275578419
Mme_chr09	7825000	0.01160316494817498
Mme_chr09	7875000	0.013445800177129704
Mme_chr09	7925000	0.013170298691446331
Mme_chr09	7975000	0.011066107719031817
Mme_chr09	8025000	0.013429834717820993
Mme_chr09	8075000	0.012489741688832424
Mme_chr09	8125000	0.012094420873470532
Mme_chr09	8175000	0.011242747295834278
Mme_chr09	8225000	0.011325266295821815
Mme_chr09	8275000	0.011819696945849875
Mme_chr09	8325000	0.012971869730110849
Mme_chr09	8375000	0.011802872862684131
Mme_chr09	8425000	0.012768156051460582
Mme_chr09	8475000	0.011658526075351476
Mme_chr09	8525000	0.01214530466119045
Mme_chr09	8575000	0.01172505496203892
Mme_chr09	8625000	0.010351573393477023
Mme_chr09	8675000	0.01146417063407627
Mme_chr09	8725000	0.011377330764241573
Mme_chr09	8775000	0.01154868571346665
Mme_chr09	8825000	0.012081594784702747
Mme_chr09	8875000	0.012073605214339127
Mme_chr09	8925000	0.011717806758910168
Mme_chr09	8975000	0.012176612326915984
Mme_chr09	9025000	0.012574905857403637
Mme_chr09	9075000	0.013081011979103933
Mme_chr09	9125000	0.01175684638170251
Mme_chr09	9175000	0.011898458620570474
Mme_chr09	9225000	0.011138615044114232
Mme_chr09	9275000	0.012558535603210734
Mme_chr09	9325000	0.011595538108823137
Mme_chr09	9375000	0.01092519680537625
Mme_chr09	9425000	0.011875644308962909
Mme_chr09	9475000	0.013038474582178283
Mme_chr09	9525000	0.01145305700249315
Mme_chr09	9575000	0.014594405201408686
Mme_chr09	9625000	0.01255524285165729
Mme_chr09	9675000	0.010151375250653918
Mme_chr09	9725000	0.012616659336967132
Mme_chr09	9775000	0.01180228071015334
Mme_chr09	9825000	0.011889713010756963
Mme_chr09	9875000	0.010129019831043662
Mme_chr09	9925000	0.012449212468600791
Mme_chr09	9975000	0.011748349132792562
Mme_chr09	10025000	0.01244569414901816
Mme_chr09	10075000	0.011566897712776362
Mme_chr09	10125000	0.011911415083564412
Mme_chr09	10175000	0.011385020132566932
Mme_chr09	10225000	0.0113052181440874
Mme_chr09	10275000	0.011489297348810119
Mme_chr09	10325000	0.012342905791514388
Mme_chr09	10375000	0.011228465079357486
Mme_chr09	10425000	0.010047701858645055
Mme_chr09	10475000	0.013154767806730338
Mme_chr09	10525000	0.011462386255459802
Mme_chr09	10575000	0.011888382415063469
Mme_chr09	10625000	0.011782232712187295
Mme_chr09	10675000	0.013459227883172381
Mme_chr09	10725000	0.011818830110049233
Mme_chr09	10775000	0.012635858646705501
Mme_chr09	10825000	0.01010130935579685
Mme_chr09	10875000	0.012888383530664058
Mme_chr09	10925000	0.011693579189564226
Mme_chr09	10975000	0.013693275156970698
Mme_chr09	11025000	0.012118955019180823
Mme_chr09	11075000	0.012646270712614035
Mme_chr09	11125000	0.012585761394978386
Mme_chr09	11175000	0.012003791688711633
Mme_chr09	11225000	0.011655563636662114
Mme_chr09	11275000	0.01235509817862006
Mme_chr09	11325000	0.012891337898734818
Mme_chr09	11375000	0.011831818826833445
Mme_chr09	11425000	0.014314781309626191
Mme_chr09	11475000	0.011803351413525636
Mme_chr09	11525000	0.011586072494218495
Mme_chr09	11575000	0.012336895203041428
Mme_chr09	11625000	0.012126229684886344
Mme_chr09	11675000	0.012677167259295604
Mme_chr09	11725000	0.012330319223479652
Mme_chr09	11775000	0.011837108892303553
Mme_chr09	11825000	0.011400312003142557
Mme_chr09	11875000	0.01127594840094056
Mme_chr09	11925000	0.012756781638239628
Mme_chr09	11975000	0.01120148815053685
Mme_chr09	12025000	0.01336464090439291
Mme_chr09	12075000	0.012916942734058683
Mme_chr09	12125000	0.012171074924219247
Mme_chr09	12175000	0.013898393725364675
Mme_chr09	12225000	0.013235176343826219
Mme_chr09	12275000	0.01139348666249576
Mme_chr09	12325000	0.01366256564235233
Mme_chr09	12375000	0.011852096620930976
Mme_chr09	12425000	0.012079137911261632
Mme_chr09	12475000	0.01589173595993019
Mme_chr09	12525000	0.01156539682013919
Mme_chr09	12575000	0.011976822829070317
Mme_chr09	12625000	0.011916444259954462
Mme_chr09	12675000	0.01120958893041829
Mme_chr09	12725000	0.013660834391024399
Mme_chr09	12775000	0.012496295182481201
Mme_chr09	12825000	0.010898539823434224
Mme_chr09	12875000	0.012326952221327703
Mme_chr09	12925000	0.009717982192721363
Mme_chr09	12975000	0.01271282784411705
Mme_chr09	13025000	0.012119940708102985
Mme_chr09	13075000	0.011204609753008394
Mme_chr09	13125000	0.012195678594162629
Mme_chr09	13175000	0.01234613114168159
Mme_chr09	13225000	0.01373998174520169
Mme_chr09	13275000	0.011866601912919746
Mme_chr09	13325000	0.0119533208381791
Mme_chr09	13375000	0.01127303843206442
Mme_chr09	13425000	0.012462116590058206
Mme_chr09	13475000	0.011817703278921595
Mme_chr09	13525000	0.01268132354465885
Mme_chr09	13575000	0.012632735413498505
Mme_chr09	13625000	0.013256132456065921
Mme_chr09	13675000	0.01172347292688642
Mme_chr09	13725000	0.013517605407487528
Mme_chr09	13775000	0.01330331512464679
Mme_chr09	13825000	0.01175379090247617
Mme_chr09	13875000	0.012300082526028343
Mme_chr09	13925000	0.01182077937227844
Mme_chr09	13975000	0.012017155778938311
Mme_chr09	14025000	0.012085506781675267
Mme_chr09	14075000	0.014725997272305289
Mme_chr09	14125000	0.01140177286213363
Mme_chr09	14175000	0.01072490687540163
Mme_chr09	14225000	0.011072464066570496
Mme_chr09	14275000	0.012615139139385235
Mme_chr09	14325000	0.011365093452116587
Mme_chr09	14375000	0.017957712385600396
Mme_chr09	14425000	0.015107953501166055
Mme_chr09	14475000	0.024620753181541798
Mme_chr09	14525000	0.015625455533583646
Mme_chr09	14575000	0.012616729994686037
Mme_chr09	14625000	0.012395177892623694
Mme_chr09	14675000	0.012326608633039327
Mme_chr09	14725000	0.012067934396156294
Mme_chr09	14775000	0.012206604313202345
Mme_chr09	14825000	0.012886539957753093
Mme_chr09	14875000	0.01054841710407932
Mme_chr09	14925000	0.01180842714188583
Mme_chr09	14975000	0.012350587659590826
Mme_chr09	15025000	0.012678441561503046
Mme_chr09	15075000	0.012236751475275977
Mme_chr09	15125000	0.012816757151751651
Mme_chr09	15175000	0.011935449639799665
Mme_chr09	15225000	0.012208912023745914
Mme_chr09	15275000	0.013150300769370545
Mme_chr09	15325000	0.011711861239443287
Mme_chr09	15375000	0.012821205167845462
Mme_chr09	15425000	0.012760082841237813
Mme_chr09	15475000	0.013982223504958185
Mme_chr09	15525000	0.014593285904745392
Mme_chr09	15575000	0.012331674176487527
Mme_chr09	15625000	0.012639643933601976
Mme_chr09	15675000	0.011506645465653642
Mme_chr09	15725000	0.013062736927379238
Mme_chr09	15775000	0.011364408812482263
Mme_chr09	15825000	0.013512097526447399
Mme_chr09	15875000	0.013058457009781081
Mme_chr09	15925000	0.012755106487736388
Mme_chr09	15975000	0.014411141507155589
Mme_chr09	16025000	0.014339890204898068
Mme_chr09	16075000	0.012703955824838091
Mme_chr09	16125000	0.011549843018128319
Mme_chr09	16175000	0.014007981452915952
Mme_chr09	16225000	0.012095455958439845
Mme_chr09	16275000	0.011835656676194631
Mme_chr09	16325000	0.011545394211238603
Mme_chr09	16375000	0.011674543129000462
Mme_chr09	16425000	0.012545439931741438
Mme_chr09	16475000	0.01262220280724975
Mme_chr09	16525000	0.012882153320012387
Mme_chr09	16575000	0.01243478839775682
Mme_chr09	16625000	0.011536012392631018
Mme_chr09	16675000	0.011772152215924906
Mme_chr09	16725000	0.012615879744239514
Mme_chr09	16775000	0.012681063541491849
Mme_chr09	16825000	0.012421228269460854
Mme_chr09	16875000	0.013862007396594411
Mme_chr09	16925000	0.012282601687069487
Mme_chr09	16975000	0.012556766091880528
Mme_chr09	17025000	0.011987564737394398
Mme_chr09	17075000	0.01391817893850677
Mme_chr09	17125000	0.01412891210321974
Mme_chr09	17175000	0.011966204824977199
Mme_chr09	17225000	0.011573014973683255
Mme_chr09	17275000	0.011662787705982067
Mme_chr09	17325000	0.012579978818429554
Mme_chr09	17375000	0.013038843294396574
Mme_chr09	17425000	0.012283653873546909
Mme_chr09	17475000	0.013133388793462623
Mme_chr09	17525000	0.011485901875752502
Mme_chr09	17575000	0.011968491137838893
Mme_chr09	17625000	0.012895620408311137
Mme_chr09	17675000	0.012525442196122632
Mme_chr09	17725000	0.011911143954781699
Mme_chr09	17775000	0.012846989046472959
Mme_chr09	17825000	0.016172169926664603
Mme_chr09	17875000	0.01248861178925681
Mme_chr09	17925000	0.012463622479098525
Mme_chr09	17975000	0.013758312102759341
Mme_chr09	18025000	0.012008301127686083
Mme_chr09	18075000	0.013084060243943586
Mme_chr09	18125000	0.011539329273670344
Mme_chr09	18175000	0.014592004245329273
Mme_chr09	18225000	0.011037985739407662
Mme_chr09	18275000	0.01224764899798395
Mme_chr09	18325000	0.01181728224348983
Mme_chr09	18375000	0.012809381505125488
Mme_chr09	18425000	0.012584426572633258
Mme_chr09	18475000	0.01376584891823958
Mme_chr09	18525000	0.012061551601726932
Mme_chr09	18575000	0.013380013509883465
Mme_chr09	18625000	0.013272146779221089
Mme_chr09	18675000	0.01247722820378557
Mme_chr09	18725000	0.011993751634814054
Mme_chr09	18775000	0.013454724958918569
Mme_chr09	18825000	0.012219072701434183
Mme_chr09	18875000	0.012714224295564827
Mme_chr09	18925000	0.012644934724041252
Mme_chr09	18975000	0.01312902289156063
Mme_chr09	19025000	0.013114009028389785
Mme_chr09	19075000	0.012765286854869473
Mme_chr09	19125000	0.011015734457926762
Mme_chr09	19175000	0.012915235635858533
Mme_chr09	19225000	0.01274971302417359
Mme_chr09	19275000	0.013149273502534082
Mme_chr09	19325000	0.012465008092885903
Mme_chr09	19375000	0.01251142000010492
Mme_chr09	19425000	0.01424325696409543
Mme_chr09	19475000	0.013053023906624344
Mme_chr09	19525000	0.012502267566863873
Mme_chr09	19575000	0.013085721088438767
Mme_chr09	19625000	0.013058387869465393
Mme_chr09	19675000	0.011549902120527434
Mme_chr09	19725000	0.01147262722253431
Mme_chr09	19775000	0.013065906376040314
Mme_chr09	19825000	0.012076399540612053
Mme_chr09	19875000	0.011652556556450458
Mme_chr09	19925000	0.01209851072632057
Mme_chr09	19975000	0.01275822010397711
Mme_chr09	20025000	0.013077424515154605
Mme_chr09	20075000	0.01406094937682235
Mme_chr09	20125000	0.014776388090609539
Mme_chr09	20175000	0.012235911963875768
Mme_chr09	20225000	0.016699187968910265
Mme_chr09	20275000	0.01386651407230488
Mme_chr09	20325000	0.013358642979502452
Mme_chr09	20375000	0.011900727767597758
Mme_chr09	20425000	0.01179517908116739
Mme_chr09	20475000	0.015252858751237228
Mme_chr09	20525000	0.012113955851366818
Mme_chr09	20575000	0.012451436517865897
Mme_chr09	20625000	0.011831091676052917
Mme_chr09	20675000	0.012972583853127193
Mme_chr09	20725000	0.01089632190549714
Mme_chr09	20775000	0.011940363509668428
Mme_chr09	20825000	0.012444264681899703
Mme_chr09	20875000	0.010917781538878684
Mme_chr09	20925000	0.014109635749469942
Mme_chr09	20975000	0.011330570998991754
Mme_chr09	21025000	0.015938862158155813
Mme_chr09	21075000	0.014683330065924326
Mme_chr09	21125000	0.013945959689906225
Mme_chr09	21175000	0.014387954973046697
Mme_chr09	21225000	0.012486955803468664
Mme_chr09	21275000	0.009512609628384768
Mme_chr09	21325000	0.011043069733778861
Mme_chr09	21375000	0.009125952030500147
Mme_chr09	21425000	0.011514238572428986
Mme_chr09	21475000	0.005884321131436881
Mme_chr09	21525000	0.014489974363209977
Mme_chr09	21575000	0.019274854719134562
Mme_chr09	21625000	0.008508646142942587
Mme_chr09	21675000	0.010706725945023475
Mme_chr09	21725000	0.01648191780863008
Mme_chr09	21825000	0.010499417185177185
Mme_chr09	21875000	0.016026681240020622
Mme_chr09	21925000	0.013712254674951388
