Mme_chr06	11750000	11800000	0.14338
Mme_chr06	11800000	11850000	0.21036
Mme_chr06	11850000	11900000	0.3384
Mme_chr06	11900000	11950000	0.25436
Mme_chr06	11950000	12000000	0.06534
Mme_chr06	12000000	12050000	0.09538
Mme_chr06	12050000	12100000	0.23484
Mme_chr06	12100000	12150000	0.22762
Mme_chr06	12150000	12200000	0.19316
Mme_chr06	12200000	12250000	0.1538
Mme_chr06	12250000	12300000	0.2091
Mme_chr06	12300000	12350000	0.24804
Mme_chr06	12350000	12400000	0.25174
Mme_chr06	12400000	12450000	0.07632
Mme_chr06	12450000	12500000	0
Mme_chr06	12500000	12550000	0
Mme_chr06	12550000	12600000	0.0615
Mme_chr06	12600000	12650000	0.17644
Mme_chr06	12650000	12700000	0.34334
Mme_chr06	12700000	12750000	0.01118
Mme_chr06	12750000	12800000	0.22514
Mme_chr06	12800000	12850000	0
Mme_chr06	12850000	12900000	0
Mme_chr06	12900000	12950000	0
Mme_chr06	12950000	13000000	0.03844
Mme_chr06	13000000	13050000	0
Mme_chr06	13050000	13100000	0
Mme_chr06	13100000	13150000	0
Mme_chr06	13150000	13200000	0.03494
Mme_chr06	13200000	13250000	0.09724
Mme_chr06	13250000	13300000	0.20992
Mme_chr06	13300000	13350000	0.0082
Mme_chr06	13350000	13400000	0
Mme_chr06	13400000	13450000	0
Mme_chr06	13450000	13500000	0.04186
Mme_chr06	13500000	13550000	0.2009
Mme_chr06	13550000	13600000	0.19912
Mme_chr06	13600000	13650000	0
Mme_chr06	13650000	13700000	0
Mme_chr06	13700000	13750000	0.06694
Mme_chr06	13750000	13800000	0.1081
Mme_chr06	13800000	13850000	0.00294
Mme_chr06	13850000	13900000	0
Mme_chr06	13900000	13950000	0.15372
Mme_chr06	13950000	14000000	0.11156
Mme_chr06	14000000	14050000	0.0092
Mme_chr06	14050000	14100000	0
Mme_chr06	14100000	14150000	0.19186
Mme_chr06	14150000	14200000	0.10128
Mme_chr06	14200000	14250000	0.10308
Mme_chr06	14250000	14300000	0.03988
Mme_chr06	14300000	14350000	0.04008
Mme_chr06	14350000	14400000	0.14648
Mme_chr06	14400000	14450000	0.20464
Mme_chr06	14450000	14500000	0.17022
Mme_chr06	14500000	14550000	0.3124
Mme_chr06	14550000	14600000	0.07396
Mme_chr06	14600000	14650000	0.16144
Mme_chr06	14650000	14700000	0.12146
Mme_chr06	14700000	14750000	0.15606
Mme_chr06	14750000	14800000	0.07002
Mme_chr06	14800000	14850000	0.13454
Mme_chr06	14850000	14900000	0.06756
Mme_chr06	14900000	14950000	0.0695
Mme_chr06	14950000	15000000	0.1363
Mme_chr06	15000000	15050000	0.09708
Mme_chr06	15050000	15100000	0.12158
Mme_chr06	15100000	15150000	0.02376
Mme_chr06	15150000	15200000	0.25228
Mme_chr06	15200000	15250000	0.14714
Mme_chr06	15250000	15300000	0.19394
Mme_chr06	15300000	15350000	0.11632
Mme_chr06	15350000	15400000	0
Mme_chr06	15400000	15450000	0
Mme_chr06	15450000	15500000	0.00936
Mme_chr06	15500000	15550000	0.0588
Mme_chr06	15550000	15600000	0.01554
Mme_chr06	15600000	15650000	0.03742
Mme_chr06	15650000	15700000	0.06032
Mme_chr06	15700000	15750000	0.15908
Mme_chr06	15750000	15800000	0.05658
Mme_chr06	15800000	15850000	0.05842
Mme_chr06	15850000	15900000	0.01086
Mme_chr06	15900000	15950000	0.2159
Mme_chr06	15950000	16000000	0.18674
Mme_chr06	16000000	16050000	0.21236
Mme_chr06	16050000	16100000	0.0873
Mme_chr06	16100000	16150000	0.14448
Mme_chr06	16150000	16200000	0.23606
Mme_chr06	16200000	16250000	0.18532
Mme_chr06	16250000	16300000	0.267
Mme_chr06	16300000	16350000	0.0901
Mme_chr06	16350000	16400000	0.23378
Mme_chr06	16400000	16450000	0.11196
Mme_chr06	16450000	16500000	0.1747
Mme_chr06	16500000	16550000	0.11462
Mme_chr06	16550000	16600000	0.21892
Mme_chr06	16600000	16650000	0.01274
Mme_chr06	16650000	16700000	0
Mme_chr06	16700000	16750000	0
Mme_chr06	16750000	16800000	0
Mme_chr06	16800000	16850000	0
Mme_chr06	16850000	16900000	0
Mme_chr06	16900000	16950000	0
Mme_chr06	16950000	17000000	0
Mme_chr06	17000000	17050000	0
Mme_chr06	17050000	17100000	0.07924
Mme_chr06	17100000	17150000	0.0387
Mme_chr06	17150000	17200000	0.01772
Mme_chr06	17200000	17250000	0.10318
Mme_chr06	17250000	17300000	0.11148
Mme_chr06	17300000	17350000	0.19796
Mme_chr06	17350000	17400000	0.21468
Mme_chr06	17400000	17450000	0.1455
Mme_chr06	17450000	17500000	0.07112
Mme_chr06	17500000	17550000	0.02432
Mme_chr06	17550000	17600000	0.04966
Mme_chr06	17600000	17650000	0.1574
Mme_chr06	17650000	17700000	0
Mme_chr06	17700000	17750000	0.00182
Mme_chr06	17750000	17800000	0.17606
Mme_chr06	17800000	17850000	0.10684
Mme_chr06	17850000	17900000	0.09068
Mme_chr06	17900000	17950000	0.13622
Mme_chr06	17950000	18000000	0.14946
Mme_chr06	18000000	18050000	0.08508
Mme_chr06	18050000	18100000	0.1738
Mme_chr06	18100000	18150000	0.06612
Mme_chr06	18150000	18200000	0
Mme_chr06	18200000	18250000	0.01522
Mme_chr06	18250000	18300000	0
Mme_chr06	18300000	18350000	0.019
Mme_chr06	18350000	18400000	0.07038
Mme_chr06	18400000	18450000	0
Mme_chr06	18450000	18500000	0.21352
Mme_chr06	18500000	18550000	0.337
Mme_chr06	18550000	18600000	0.22646
Mme_chr06	18600000	18650000	0.17208
Mme_chr06	18650000	18700000	0.069
Mme_chr06	18700000	18750000	0.08082
Mme_chr06	18750000	18800000	0.07856
Mme_chr06	18800000	18850000	0.2519
Mme_chr06	18850000	18900000	0.34922
Mme_chr06	18900000	18950000	0.05276
Mme_chr06	18950000	19000000	0
Mme_chr06	19000000	19050000	0.14958
Mme_chr06	19050000	19100000	0.10014
Mme_chr06	19100000	19150000	0.0068
Mme_chr06	19150000	19200000	0.03046
Mme_chr06	19200000	19250000	0.10242
Mme_chr06	19250000	19300000	0.02352
Mme_chr06	19300000	19350000	0.15604
Mme_chr06	19350000	19400000	0.06736
Mme_chr06	19400000	19450000	0.10772
Mme_chr06	19450000	19500000	0.01172
Mme_chr06	19500000	19550000	0.05126
Mme_chr06	19550000	19600000	0.06414
Mme_chr06	19600000	19650000	0.03744
Mme_chr06	19650000	19700000	0.02842
Mme_chr06	19700000	19750000	0.00016
Mme_chr06	19750000	19800000	0
Mme_chr06	19800000	19850000	0
Mme_chr06	19850000	19900000	0.0237
Mme_chr06	19900000	19950000	0.02186
Mme_chr06	19950000	20000000	0.04946
Mme_chr06	20000000	20050000	0.01008
Mme_chr06	20050000	20100000	0
Mme_chr06	20100000	20150000	0.02138
Mme_chr06	20150000	20200000	0.02394
Mme_chr06	20200000	20250000	0.10054
Mme_chr06	20250000	20300000	0
Mme_chr06	20300000	20350000	0
Mme_chr06	20350000	20400000	0.064
Mme_chr06	20400000	20450000	0.05902
Mme_chr06	20450000	20500000	0.04732
Mme_chr06	20500000	20550000	0.06232
Mme_chr06	20550000	20600000	0.07816
Mme_chr06	20600000	20650000	0.01512
Mme_chr06	20650000	20700000	0.03474
Mme_chr06	20700000	20750000	0.04654
Mme_chr06	20750000	20800000	0.04118
Mme_chr06	20800000	20850000	0
Mme_chr06	20850000	20900000	0.0723
Mme_chr06	20900000	20950000	0.01546
Mme_chr06	20950000	21000000	0
Mme_chr06	21000000	21050000	0.0327
Mme_chr06	21050000	21100000	0.04778
Mme_chr06	21100000	21150000	0
Mme_chr06	21150000	21200000	0.06318
Mme_chr06	21200000	21250000	0.01102
Mme_chr06	21250000	21300000	0
Mme_chr06	21300000	21350000	0.02834
Mme_chr06	21350000	21400000	0.0331
Mme_chr06	21400000	21450000	0.05046
Mme_chr06	21450000	21500000	0.02616
Mme_chr06	21500000	21550000	0.07334
Mme_chr06	21550000	21600000	0.03682
Mme_chr06	21600000	21650000	0.04054
Mme_chr06	21650000	21700000	0.0129
Mme_chr06	21700000	21750000	0.03858
Mme_chr06	21750000	21800000	0.00996
Mme_chr06	21800000	21850000	0.01896
Mme_chr06	21850000	21900000	0
Mme_chr06	21900000	21950000	0
Mme_chr06	21950000	22000000	0
Mme_chr06	22000000	22050000	0
Mme_chr06	22050000	22100000	0.00012
Mme_chr06	22100000	22150000	0.01046
Mme_chr06	22150000	22200000	0.03422
Mme_chr06	22200000	22250000	0.01604
Mme_chr06	22250000	22300000	0
Mme_chr06	22300000	22350000	0
Mme_chr06	22350000	22400000	0.0713
Mme_chr06	22400000	22450000	0.07768
Mme_chr06	22450000	22500000	0.02716
Mme_chr06	22500000	22550000	0.03648
Mme_chr06	22550000	22600000	0
Mme_chr06	22600000	22650000	0
Mme_chr06	22650000	22700000	0
Mme_chr06	22700000	22750000	0
Mme_chr06	22750000	22800000	0.00798
Mme_chr06	22800000	22850000	0.00582
Mme_chr06	22850000	22900000	0
Mme_chr06	22900000	22950000	0.04086
Mme_chr06	22950000	23000000	0.02008
Mme_chr06	23000000	23050000	0.0072
Mme_chr06	23050000	23061872	0.0074
Mme_chr07	0	50000	0.011
Mme_chr07	50000	100000	0.02972
Mme_chr07	100000	150000	0.0452
Mme_chr07	150000	200000	0.01012
Mme_chr07	200000	250000	0.01104
Mme_chr07	250000	300000	0.06906
Mme_chr07	300000	350000	0
Mme_chr07	350000	400000	0
Mme_chr07	400000	450000	0.03538
Mme_chr07	450000	500000	0.0217
Mme_chr07	500000	550000	0
Mme_chr07	550000	600000	0
Mme_chr07	600000	650000	0.05116
Mme_chr07	650000	700000	0.23334
Mme_chr07	700000	750000	0.12926
Mme_chr07	750000	800000	0.21706
Mme_chr07	800000	850000	0.0359
Mme_chr07	850000	900000	0.00218
Mme_chr07	900000	950000	0.05164
Mme_chr07	950000	1000000	0.00368
Mme_chr07	1000000	1050000	0.06806
Mme_chr07	1050000	1100000	0.04626
Mme_chr07	1100000	1150000	0
Mme_chr07	1150000	1200000	0
Mme_chr07	1200000	1250000	0.02472
Mme_chr07	1250000	1300000	0.05794
Mme_chr07	1300000	1350000	0.09022
Mme_chr07	1350000	1400000	0.13714
Mme_chr07	1400000	1450000	0.07806
Mme_chr07	1450000	1500000	0.05446
Mme_chr07	1500000	1550000	0.00104
Mme_chr07	1550000	1600000	0.00474
Mme_chr07	1600000	1650000	0.0403
Mme_chr07	1650000	1700000	0.01506
Mme_chr07	1700000	1750000	0.1307
Mme_chr07	1750000	1800000	0.2369
Mme_chr07	1800000	1850000	0.10308
Mme_chr07	1850000	1900000	0.1374
Mme_chr07	1900000	1950000	0.11742
Mme_chr07	1950000	2000000	0.17104
Mme_chr07	2000000	2050000	0.00852
Mme_chr07	2050000	2100000	0.03234
Mme_chr07	2100000	2150000	0.14438
Mme_chr07	2150000	2200000	0.17568
Mme_chr07	2200000	2250000	0.14092
Mme_chr07	2250000	2300000	0.10818
Mme_chr07	2300000	2350000	0.2784
Mme_chr07	2350000	2400000	0.10424
Mme_chr07	2400000	2450000	0.20216
Mme_chr07	2450000	2500000	0.12226
Mme_chr07	2500000	2550000	0.031
Mme_chr07	2550000	2600000	0
Mme_chr07	2600000	2650000	0.05742
Mme_chr07	2650000	2700000	0.12324
Mme_chr07	2700000	2750000	0.0468
Mme_chr07	2750000	2800000	0.06206
Mme_chr07	2800000	2850000	0.08928
Mme_chr07	2850000	2900000	0.08494
Mme_chr07	2900000	2950000	0.07944
Mme_chr07	2950000	3000000	0.06126
Mme_chr07	3000000	3050000	0
Mme_chr07	3050000	3100000	0.06012
Mme_chr07	3100000	3150000	0.0925
Mme_chr07	3150000	3200000	0.04542
Mme_chr07	3200000	3250000	0.18428
Mme_chr07	3250000	3300000	0.16442
Mme_chr07	3300000	3350000	0.08524
Mme_chr07	3350000	3400000	0.03238
Mme_chr07	3400000	3450000	0.19862
Mme_chr07	3450000	3500000	0.0618
Mme_chr07	3500000	3550000	0.00572
Mme_chr07	3550000	3600000	0.13576
Mme_chr07	3600000	3650000	0.02852
Mme_chr07	3650000	3700000	0.0705
Mme_chr07	3700000	3750000	0.0696
Mme_chr07	3750000	3800000	0.00024
Mme_chr07	3800000	3850000	0.0347
Mme_chr07	3850000	3900000	0
Mme_chr07	3900000	3950000	0
Mme_chr07	3950000	4000000	0.08726
Mme_chr07	4000000	4050000	0.11802
Mme_chr07	4050000	4100000	0.20978
Mme_chr07	4100000	4150000	0.14742
Mme_chr07	4150000	4200000	0.1408
Mme_chr07	4200000	4250000	0.1783
Mme_chr07	4250000	4300000	0.09918
Mme_chr07	4300000	4350000	0.15634
Mme_chr07	4350000	4400000	0.05912
Mme_chr07	4400000	4450000	0.12346
Mme_chr07	4450000	4500000	0.16422
Mme_chr07	4500000	4550000	0.28224
Mme_chr07	4550000	4600000	0.21688
Mme_chr07	4600000	4650000	0.15398
Mme_chr07	4650000	4700000	0.18948
Mme_chr07	4700000	4750000	0.12924
Mme_chr07	4750000	4800000	0.12232
Mme_chr07	4800000	4850000	0.18864
Mme_chr07	4850000	4900000	0.1192
Mme_chr07	4900000	4950000	0.2647
Mme_chr07	4950000	5000000	0.37516
Mme_chr07	5000000	5050000	0.19968
Mme_chr07	5050000	5100000	0.05298
Mme_chr07	5100000	5150000	0.20018
Mme_chr07	5150000	5200000	0.21652
Mme_chr07	5200000	5250000	0.00536
Mme_chr07	5250000	5300000	0
Mme_chr07	5300000	5350000	0
Mme_chr07	5350000	5400000	0
Mme_chr07	5400000	5450000	0.05158
Mme_chr07	5450000	5500000	0.19062
Mme_chr07	5500000	5550000	0.18124
Mme_chr07	5550000	5600000	0.14904
Mme_chr07	5600000	5650000	0.10812
Mme_chr07	5650000	5700000	0.12448
Mme_chr07	5700000	5750000	0.03052
Mme_chr07	5750000	5800000	0.11224
Mme_chr07	5800000	5850000	0
Mme_chr07	5850000	5900000	0
Mme_chr07	5900000	5950000	0.01328
Mme_chr07	5950000	6000000	0.08378
Mme_chr07	6000000	6050000	0.08506
Mme_chr07	6050000	6100000	0.09556
Mme_chr07	6100000	6150000	0.1078
Mme_chr07	6150000	6200000	0.1057
Mme_chr07	6200000	6250000	0.16012
Mme_chr07	6250000	6300000	0
Mme_chr07	6300000	6350000	0.29788
Mme_chr07	6350000	6400000	0.05968
Mme_chr07	6400000	6450000	0.18168
Mme_chr07	6450000	6500000	0.08164
Mme_chr07	6500000	6550000	0.36638
Mme_chr07	6550000	6600000	0.19914
Mme_chr07	6600000	6650000	0.09386
Mme_chr07	6650000	6700000	0.2126
Mme_chr07	6700000	6750000	0.08478
Mme_chr07	6750000	6800000	0
Mme_chr07	6800000	6850000	0
Mme_chr07	6850000	6900000	0
Mme_chr07	6900000	6950000	0
Mme_chr07	6950000	7000000	0
Mme_chr07	7000000	7050000	0.03678
Mme_chr07	7050000	7100000	0.19218
Mme_chr07	7100000	7150000	0.1898
Mme_chr07	7150000	7200000	0.09014
Mme_chr07	7200000	7250000	0.08002
Mme_chr07	7250000	7300000	0.09518
Mme_chr07	7300000	7350000	0.17786
Mme_chr07	7350000	7400000	0
Mme_chr07	7400000	7450000	0.15502
Mme_chr07	7450000	7500000	0.11278
Mme_chr07	7500000	7550000	0.05152
Mme_chr07	7550000	7600000	0.08778
Mme_chr07	7600000	7650000	0.14728
Mme_chr07	7650000	7700000	0.33804
Mme_chr07	7700000	7750000	0.143
Mme_chr07	7750000	7800000	0.13118
Mme_chr07	7800000	7850000	0.08538
Mme_chr07	7850000	7900000	0.1892
Mme_chr07	7900000	7950000	0.2127
Mme_chr07	7950000	8000000	0.10922
Mme_chr07	8000000	8050000	0.04392
Mme_chr07	8050000	8100000	0.1302
Mme_chr07	8100000	8150000	0.11418
Mme_chr07	8150000	8200000	0.23082
Mme_chr07	8200000	8250000	0.19876
Mme_chr07	8250000	8300000	0.19936
Mme_chr07	8300000	8350000	0.168
Mme_chr07	8350000	8400000	0.10428
Mme_chr07	8400000	8450000	0.04428
Mme_chr07	8450000	8500000	0.03734
Mme_chr07	8500000	8550000	0.42778
Mme_chr07	8550000	8600000	0.10706
Mme_chr07	8600000	8650000	0.17568
Mme_chr07	8650000	8700000	0.00964
Mme_chr07	8700000	8750000	0.10218
Mme_chr07	8750000	8800000	0.13376
Mme_chr07	8800000	8850000	0.05818
Mme_chr07	8850000	8900000	0.17174
Mme_chr07	8900000	8950000	0.11678
Mme_chr07	8950000	9000000	0.04386
Mme_chr07	9000000	9050000	0.20608
Mme_chr07	9050000	9100000	0.05024
Mme_chr07	9100000	9150000	0.11234
Mme_chr07	9150000	9200000	0.17394
Mme_chr07	9200000	9250000	0.02158
Mme_chr07	9250000	9300000	0
Mme_chr07	9300000	9350000	0
Mme_chr07	9350000	9400000	0.00416
Mme_chr07	9400000	9450000	0.27568
Mme_chr07	9450000	9500000	0.3798
Mme_chr07	9500000	9550000	0.19134
Mme_chr07	9550000	9600000	0.21828
Mme_chr07	9600000	9650000	0.16312
Mme_chr07	9650000	9700000	0
Mme_chr07	9700000	9750000	0.02704
Mme_chr07	9750000	9800000	0.01122
Mme_chr07	9800000	9850000	0.2379
Mme_chr07	9850000	9900000	0
Mme_chr07	9900000	9950000	0
Mme_chr07	9950000	10000000	0.02432
Mme_chr07	10000000	10050000	0.06542
Mme_chr07	10050000	10100000	0.0184
Mme_chr07	10100000	10150000	0.3221
Mme_chr07	10150000	10200000	0.28384
Mme_chr07	10200000	10250000	0.10238
Mme_chr07	10250000	10300000	0.0876
Mme_chr07	10300000	10350000	0.06194
Mme_chr07	10350000	10400000	0.18198
Mme_chr07	10400000	10450000	0.05964
Mme_chr07	10450000	10500000	0.19118
Mme_chr07	10500000	10550000	0.03868
Mme_chr07	10550000	10600000	0.25312
Mme_chr07	10600000	10650000	0.19834
Mme_chr07	10650000	10700000	0.0994
Mme_chr07	10700000	10750000	0.00746
Mme_chr07	10750000	10800000	0.00022
Mme_chr07	10800000	10850000	0
Mme_chr07	10850000	10900000	0.17192
Mme_chr07	10900000	10950000	0.0947
Mme_chr07	10950000	11000000	0.2437
Mme_chr07	11000000	11050000	0.14408
Mme_chr07	11050000	11100000	0.11162
Mme_chr07	11100000	11150000	0.1231
Mme_chr07	11150000	11200000	0.2214
Mme_chr07	11200000	11250000	0.24188
Mme_chr07	11250000	11300000	0.26064
Mme_chr07	11300000	11350000	0.2466
Mme_chr07	11350000	11400000	0.37212
Mme_chr07	11400000	11450000	0.21142
Mme_chr07	11450000	11500000	0.10722
Mme_chr07	11500000	11550000	0.2143
Mme_chr07	11550000	11600000	0.0205
Mme_chr07	11600000	11650000	0.0854
Mme_chr07	11650000	11700000	0.34602
Mme_chr07	11700000	11750000	0.08144
Mme_chr07	11750000	11800000	0.39782
Mme_chr07	11800000	11850000	0.1076
Mme_chr07	11850000	11900000	0.34644
Mme_chr07	11900000	11950000	0.09998
Mme_chr07	11950000	12000000	0.18598
Mme_chr07	12000000	12050000	0.24044
Mme_chr07	12050000	12100000	0.1049
Mme_chr07	12100000	12150000	0.0819
Mme_chr07	12150000	12200000	0.23128
Mme_chr07	12200000	12250000	0.37296
Mme_chr07	12250000	12300000	0.23178
Mme_chr07	12300000	12350000	0.17966
Mme_chr07	12350000	12400000	0.0906
Mme_chr07	12400000	12450000	0.278
Mme_chr07	12450000	12500000	0.22324
Mme_chr07	12500000	12550000	0.22714
Mme_chr07	12550000	12600000	0.17518
Mme_chr07	12600000	12650000	0
Mme_chr07	12650000	12700000	0.15142
Mme_chr07	12700000	12750000	0.277
Mme_chr07	12750000	12800000	0.17854
Mme_chr07	12800000	12850000	0.03164
Mme_chr07	12850000	12900000	0.011
Mme_chr07	12900000	12950000	0.07398
Mme_chr07	12950000	13000000	0.06212
Mme_chr07	13000000	13050000	0.21156
Mme_chr07	13050000	13100000	0.08636
Mme_chr07	13100000	13150000	0.09684
Mme_chr07	13150000	13200000	0
Mme_chr07	13200000	13250000	0
Mme_chr07	13250000	13300000	0.0894
Mme_chr07	13300000	13350000	0.16494
Mme_chr07	13350000	13400000	0.26172
Mme_chr07	13400000	13450000	0.10478
Mme_chr07	13450000	13500000	0.14976
Mme_chr07	13500000	13550000	0.03174
Mme_chr07	13550000	13600000	0.25408
Mme_chr07	13600000	13650000	0.09322
Mme_chr07	13650000	13700000	0.03176
Mme_chr07	13700000	13750000	0.0811
Mme_chr07	13750000	13800000	0.00878
Mme_chr07	13800000	13850000	0.17304
Mme_chr07	13850000	13900000	0.22806
Mme_chr07	13900000	13950000	0.26568
Mme_chr07	13950000	14000000	0.202
Mme_chr07	14000000	14050000	0.28958
Mme_chr07	14050000	14100000	0.09908
Mme_chr07	14100000	14150000	0.17762
Mme_chr07	14150000	14200000	0.11542
Mme_chr07	14200000	14250000	0.03954
Mme_chr07	14250000	14300000	0.16868
Mme_chr07	14300000	14350000	0
Mme_chr07	14350000	14400000	0.00576
Mme_chr07	14400000	14450000	0.14104
Mme_chr07	14450000	14500000	0.00072
Mme_chr07	14500000	14550000	0.00914
Mme_chr07	14550000	14600000	0.00094
Mme_chr07	14600000	14650000	0.10554
Mme_chr07	14650000	14700000	0.05464
Mme_chr07	14700000	14750000	0.18484
Mme_chr07	14750000	14800000	0.16208
Mme_chr07	14800000	14850000	0.04406
Mme_chr07	14850000	14900000	0.18806
Mme_chr07	14900000	14950000	0.22836
Mme_chr07	14950000	15000000	0.38272
Mme_chr07	15000000	15050000	0.29572
Mme_chr07	15050000	15100000	0.3137
Mme_chr07	15100000	15150000	0.35048
Mme_chr07	15150000	15200000	0.13292
Mme_chr07	15200000	15250000	0.33506
Mme_chr07	15250000	15300000	0.16498
Mme_chr07	15300000	15350000	0.22478
Mme_chr07	15350000	15400000	0.00386
Mme_chr07	15400000	15450000	0.10598
Mme_chr07	15450000	15500000	0.06402
Mme_chr07	15500000	15550000	0
Mme_chr07	15550000	15600000	0.2505
Mme_chr07	15600000	15650000	0.0208
Mme_chr07	15650000	15700000	0.20318
Mme_chr07	15700000	15750000	0.14574
Mme_chr07	15750000	15800000	0.10236
Mme_chr07	15800000	15850000	0.28624
Mme_chr07	15850000	15900000	0.00568
Mme_chr07	15900000	15950000	0.15776
Mme_chr07	15950000	16000000	0.11856
Mme_chr07	16000000	16050000	0.1882
Mme_chr07	16050000	16100000	0.01542
Mme_chr07	16100000	16150000	0.21918
Mme_chr07	16150000	16200000	0.19608
Mme_chr07	16200000	16250000	0.0813
Mme_chr07	16250000	16300000	0.35012
Mme_chr07	16300000	16350000	0.12304
Mme_chr07	16350000	16400000	0.00294
Mme_chr07	16400000	16450000	0.11078
Mme_chr07	16450000	16500000	0.00924
Mme_chr07	16500000	16550000	0
Mme_chr07	16550000	16600000	0
Mme_chr07	16600000	16650000	0.02564
Mme_chr07	16650000	16700000	0
Mme_chr07	16700000	16750000	0.07554
Mme_chr07	16750000	16800000	0.09454
Mme_chr07	16800000	16850000	0.1803
Mme_chr07	16850000	16900000	0.2693
Mme_chr07	16900000	16950000	0.08284
Mme_chr07	16950000	17000000	0.28696
Mme_chr07	17000000	17050000	0.22606
Mme_chr07	17050000	17100000	0.05758
Mme_chr07	17100000	17150000	0.18906
Mme_chr07	17150000	17200000	0.1214
Mme_chr07	17200000	17250000	0.20204
Mme_chr07	17250000	17300000	0.12028
Mme_chr07	17300000	17350000	0.01254
Mme_chr07	17350000	17400000	0.05406
Mme_chr07	17400000	17450000	0.1341
Mme_chr07	17450000	17500000	0.01868
Mme_chr07	17500000	17550000	0
Mme_chr07	17550000	17600000	0
Mme_chr07	17600000	17650000	0.07938
Mme_chr07	17650000	17700000	0.08708
Mme_chr07	17700000	17750000	0.24756
Mme_chr07	17750000	17800000	0.21788
Mme_chr07	17800000	17850000	0.13992
Mme_chr07	17850000	17900000	0.14152
Mme_chr07	17900000	17950000	0.1257
Mme_chr07	17950000	18000000	0.10588
Mme_chr07	18000000	18050000	0.03442
Mme_chr07	18050000	18100000	0.07038
Mme_chr07	18100000	18150000	0.16912
Mme_chr07	18150000	18200000	0.18414
Mme_chr07	18200000	18250000	0.06484
Mme_chr07	18250000	18300000	0.1174
Mme_chr07	18300000	18350000	0.0845
Mme_chr07	18350000	18400000	0.12802
Mme_chr07	18400000	18450000	0.01584
Mme_chr07	18450000	18500000	0.06624
Mme_chr07	18500000	18550000	0.0145
Mme_chr07	18550000	18600000	0.08112
Mme_chr07	18600000	18650000	0
Mme_chr07	18650000	18700000	0
Mme_chr07	18700000	18750000	0
Mme_chr07	18750000	18800000	0.06584
Mme_chr07	18800000	18850000	0.01102
Mme_chr07	18850000	18900000	0
Mme_chr07	18900000	18950000	0.02426
Mme_chr07	18950000	19000000	0
Mme_chr07	19000000	19050000	0
Mme_chr07	19050000	19100000	0.0139
Mme_chr07	19100000	19150000	0.02604
Mme_chr07	19150000	19200000	0.0424
Mme_chr07	19200000	19250000	0.11724
Mme_chr07	19250000	19300000	0.02052
Mme_chr07	19300000	19350000	0.02604
Mme_chr07	19350000	19400000	0.05266
Mme_chr07	19400000	19450000	0.16356
Mme_chr07	19450000	19500000	0.11034
Mme_chr07	19500000	19550000	0.14522
Mme_chr07	19550000	19600000	0.12794
Mme_chr07	19600000	19650000	0.09696
Mme_chr07	19650000	19700000	0.15958
Mme_chr07	19700000	19750000	0.06002
Mme_chr07	19750000	19800000	0.23616
Mme_chr07	19800000	19850000	0.12254
Mme_chr07	19850000	19900000	0.0877
Mme_chr07	19900000	19950000	0.1581
Mme_chr07	19950000	20000000	0.00786
Mme_chr07	20000000	20050000	0
Mme_chr07	20050000	20100000	0
Mme_chr07	20100000	20150000	0
Mme_chr07	20150000	20200000	0
Mme_chr07	20200000	20250000	0.01456
Mme_chr07	20250000	20300000	0
Mme_chr07	20300000	20350000	0.01308
Mme_chr07	20350000	20400000	0.0246
Mme_chr07	20400000	20450000	0.00542
Mme_chr07	20450000	20500000	0.01866
Mme_chr07	20500000	20550000	0
Mme_chr07	20550000	20600000	0.03308
Mme_chr07	20600000	20650000	0.04282
Mme_chr07	20650000	20700000	0.05316
Mme_chr07	20700000	20750000	0.1499
Mme_chr07	20750000	20800000	0
