scaffold	start	end	dxy
Mme_chr07	16050001	16100000	0.009360115056809093
Mme_chr07	16100001	16150000	0.0141896042186196
Mme_chr07	16150001	16200000	0.015818460037625156
Mme_chr07	16200001	16250000	0.012102194292906024
Mme_chr07	16250001	16300000	0.013031578992211976
Mme_chr07	16300001	16350000	0.01233358341159524
Mme_chr07	16350001	16400000	0.014100614687470921
Mme_chr07	16400001	16450000	0.017534805450681073
Mme_chr07	16450001	16500000	0.018214219740560856
Mme_chr07	16500001	16550000	0.017732547300104335
Mme_chr07	16550001	16600000	0.015989464668825268
Mme_chr07	16600001	16650000	0.016310855133598617
Mme_chr07	16650001	16700000	0.014012201876075726
Mme_chr07	16700001	16750000	0.00878877201362072
Mme_chr07	16750001	16800000	0.010214697945687013
Mme_chr07	16800001	16850000	0.010012138736611094
Mme_chr07	16850001	16900000	0.014109192347674137
Mme_chr07	16900001	16950000	0.01841897422376632
Mme_chr07	16950001	17000000	0.01989405332235226
Mme_chr07	17000001	17050000	0.015158745184113363
Mme_chr07	17050001	17100000	0.012886365396636311
Mme_chr07	17100001	17150000	0.01554141169103312
Mme_chr07	17150001	17200000	0.01529474377983543
Mme_chr07	17200001	17250000	0.01190056186366377
Mme_chr07	17250001	17300000	0.009034884102879706
Mme_chr07	17300001	17350000	0.010356693691059455
Mme_chr07	17350001	17400000	0.012702362810042448
Mme_chr07	17400001	17450000	0.020884559035719657
Mme_chr07	17450001	17500000	0.01646768741211112
Mme_chr07	17500001	17550000	0.015453554785967034
Mme_chr07	17550001	17600000	0.01373351891114693
Mme_chr07	17600001	17650000	0.012983723958540168
Mme_chr07	17650001	17700000	0.013514325922672956
Mme_chr07	17700001	17750000	0.013395773497876327
Mme_chr07	17750001	17800000	0.015201768208673316
Mme_chr07	17800001	17850000	0.0168537407240542
Mme_chr07	17850001	17900000	0.021481170178199248
Mme_chr07	17900001	17950000	0.022647918711920054
Mme_chr07	17950001	18000000	0.02146199501057319
Mme_chr07	18000001	18050000	0.020857479228791758
Mme_chr07	18050001	18100000	0.01713083808114515
Mme_chr07	18100001	18150000	0.016612264000854023
Mme_chr07	18150001	18200000	0.01685450588770216
Mme_chr07	18200001	18250000	0.015856453971590835
Mme_chr07	18250001	18300000	0.015862594731965746
Mme_chr07	18300001	18350000	0.02190684796366332
Mme_chr07	18350001	18400000	0.019253354454432804
Mme_chr07	18400001	18450000	0.01840457602032365
Mme_chr07	18450001	18500000	0.019864698309985496
Mme_chr07	18500001	18550000	0.01824324084370923
Mme_chr07	18550001	18600000	0.019760367604574645
Mme_chr07	18600001	18650000	0.020246683092738346
Mme_chr07	18650001	18700000	0.022845664276016107
Mme_chr07	18700001	18750000	0.021866853756291927
Mme_chr07	18750001	18800000	0.020601665681665143
Mme_chr07	18800001	18850000	0.021778454957711073
Mme_chr07	18850001	18900000	0.02135669727724163
Mme_chr07	18900001	18950000	0.0179319309324685
Mme_chr07	18950001	19000000	0.020536804954638083
Mme_chr07	19000001	19050000	0.01819336473961068
Mme_chr07	19050001	19100000	0.020097131836960113
Mme_chr07	19100001	19150000	0.022853875324600065
Mme_chr07	19150001	19200000	0.025345632915912897
Mme_chr07	19200001	19250000	0.02404611973091178
Mme_chr07	19250001	19300000	0.014468841313704694
Mme_chr07	19300001	19350000	0.015629670844472553
Mme_chr07	19350001	19400000	0.019530781288637666
Mme_chr07	19400001	19450000	0.017227430890555666
Mme_chr07	19450001	19500000	0.0062320014141935606
Mme_chr07	19500001	19550000	0.011461927645736184
Mme_chr07	19550001	19600000	0.01637619834557703
Mme_chr07	19600001	19650000	0.017835737113758732
Mme_chr07	19650001	19700000	0.012941794191318384
Mme_chr07	19700001	19750000	0.0057928882548088255
Mme_chr07	19750001	19800000	0.009552904003127336
Mme_chr07	19800001	19850000	0.020765590047067867
Mme_chr07	19850001	19900000	0.02220835193667993
Mme_chr07	19900001	19950000	0.027825690362088974
Mme_chr07	19950001	20000000	0.028438626308159458
Mme_chr07	20000001	20050000	0.021488787500849447
Mme_chr07	20050001	20100000	0.027348066632445586
Mme_chr07	20100001	20150000	0.024352967522691994
Mme_chr07	20150001	20200000	0.02697092224334491
Mme_chr07	20200001	20250000	0.02579013079856223
Mme_chr07	20250001	20300000	0.02339254035162657
Mme_chr07	20300001	20350000	0.018579698040135328
Mme_chr07	20350001	20400000	0.021688987555202776
Mme_chr07	20400001	20450000	0.023841728362125492
Mme_chr07	20450001	20500000	0.02251280679999302
Mme_chr07	20500001	20550000	0.02010756340449324
Mme_chr07	20550001	20600000	0.019092072403895377
Mme_chr07	20600001	20650000	0.024066050124623543
Mme_chr07	20650001	20700000	0.02396910191885713
Mme_chr07	20700001	20750000	0.01778979040581936
Mme_chr07	20750001	20800000	0.02008688313821893
Mme_chr07	20800001	20850000	0.01571324338121195
Mme_chr07	20850001	20900000	0.015923273734575957
Mme_chr07	20900001	20916884	0.020345837960338137
Mme_chr08	1	50000	0.02035829625437117
Mme_chr08	10000001	10050000	0.010790798928192132
Mme_chr08	1000001	1050000	0.02470996904588059
Mme_chr08	10050001	10100000	0.012732982393908387
Mme_chr08	10100001	10150000	0.01515055437392893
Mme_chr08	10150001	10200000	0.010089998856883484
Mme_chr08	10200001	10250000	0.013900215177908768
Mme_chr08	10250001	10300000	0.01185489165152872
Mme_chr08	10300001	10350000	0.012108457772303452
Mme_chr08	10350001	10400000	0.010634826011410452
Mme_chr08	10400001	10450000	0.011731013085730735
Mme_chr08	10450001	10500000	0.011094089637278898
Mme_chr08	10500001	10550000	0.012344412620562722
Mme_chr08	1050001	1100000	0.022656336948248958
Mme_chr08	10550001	10600000	0.009834814539365836
Mme_chr08	10600001	10650000	0.00981064994213564
Mme_chr08	10650001	10700000	0.01225665206857455
Mme_chr08	10700001	10750000	0.011439995744723654
Mme_chr08	10750001	10800000	0.008761339070445465
Mme_chr08	10800001	10850000	0.009862575431045502
Mme_chr08	10850001	10900000	0.012296370182290321
Mme_chr08	10900001	10950000	0.011415075074082173
Mme_chr08	10950001	11000000	0.0093114688483487
Mme_chr08	11000001	11050000	0.010932829370503341
Mme_chr08	1100001	1150000	0.02119147919649695
Mme_chr08	11050001	11100000	0.010298250438205857
Mme_chr08	11100001	11150000	0.009037842922342222
Mme_chr08	11150001	11200000	0.013211310332548083
Mme_chr08	11200001	11250000	0.010556890683757491
Mme_chr08	11250001	11300000	0.00842158683172301
Mme_chr08	11300001	11350000	0.006463112466874371
Mme_chr08	11350001	11400000	0.005085680718624708
Mme_chr08	11400001	11450000	0.009959056903125443
Mme_chr08	11450001	11500000	0.01105274584615916
Mme_chr08	11500001	11550000	0.015115258002403367
Mme_chr08	1150001	1200000	0.020143880918291456
Mme_chr08	11550001	11600000	0.01229675960799189
Mme_chr08	11600001	11650000	0.010717797934004831
Mme_chr08	11650001	11700000	0.009662389385531475
Mme_chr08	11700001	11750000	0.009820951053614507
Mme_chr08	11750001	11800000	0.01204804709006682
Mme_chr08	11800001	11850000	0.007280432828282338
Mme_chr08	11850001	11900000	0.009346156225507374
Mme_chr08	11900001	11950000	0.013782603178072126
Mme_chr08	11950001	12000000	0.010806896219477254
Mme_chr08	12000001	12050000	0.01295257554204103
Mme_chr08	1200001	1250000	0.023185603010341702
Mme_chr08	12050001	12100000	0.013980325597679033
Mme_chr08	12100001	12150000	0.013371537441530293
Mme_chr08	12150001	12200000	0.011749822387305528
Mme_chr08	12200001	12250000	0.009065955143345872
Mme_chr08	12250001	12300000	0.012110754430427544
Mme_chr08	12300001	12350000	0.009134856443736898
Mme_chr08	12350001	12400000	0.011504675943747518
Mme_chr08	12400001	12450000	0.014332573151052772
Mme_chr08	12450001	12500000	0.012203136509479854
Mme_chr08	12500001	12550000	0.015177134042885513
Mme_chr08	1250001	1300000	0.020867618833377757
Mme_chr08	12550001	12600000	0.01399412926381948
Mme_chr08	12600001	12650000	0.014170251845684451
Mme_chr08	12650001	12700000	0.015818026326544315
Mme_chr08	12700001	12750000	0.014385166823087688
Mme_chr08	12750001	12800000	0.014614831245061233
Mme_chr08	12800001	12850000	0.013764001082460266
Mme_chr08	12850001	12900000	0.013021364222779741
Mme_chr08	12900001	12950000	0.010433880447816369
Mme_chr08	12950001	13000000	0.01464110432994421
Mme_chr08	13000001	13050000	0.01498421156727045
Mme_chr08	1300001	1350000	0.019087690016871522
Mme_chr08	13050001	13100000	0.00701002600455545
Mme_chr08	13100001	13150000	0.012608832259183389
Mme_chr08	13150001	13200000	0.013911474639491633
Mme_chr08	13200001	13250000	0.011794769934962483
Mme_chr08	13250001	13300000	0.010505357553349665
Mme_chr08	13300001	13350000	0.0069391801085800665
Mme_chr08	13350001	13400000	0.01497339187627339
Mme_chr08	13400001	13450000	0.01195785817088963
Mme_chr08	13450001	13500000	0.015782319178606573
Mme_chr08	13500001	13550000	0.014252046072475372
Mme_chr08	1350001	1400000	0.018734567266283614
Mme_chr08	13550001	13600000	0.014927754809438478
Mme_chr08	13600001	13650000	0.013749174720548055
Mme_chr08	13650001	13700000	0.016290417582232354
Mme_chr08	13700001	13750000	0.014604957863941408
Mme_chr08	13750001	13800000	0.014838735522041636
Mme_chr08	13800001	13850000	0.017995761800807704
Mme_chr08	13850001	13900000	0.015573365491028786
Mme_chr08	13900001	13950000	0.014744966174188589
Mme_chr08	13950001	14000000	0.015644018454999548
Mme_chr08	14000001	14050000	0.018728122053606373
Mme_chr08	1400001	1450000	0.019374376778719657
Mme_chr08	14050001	14100000	0.017187202641830802
Mme_chr08	14100001	14150000	0.013566711240605177
Mme_chr08	14150001	14200000	0.016613281013110447
Mme_chr08	14200001	14250000	0.017268573041636738
Mme_chr08	14250001	14300000	0.016448744715454613
Mme_chr08	14300001	14350000	0.016804932839339648
Mme_chr08	14350001	14400000	0.015879596790043575
Mme_chr08	14400001	14450000	0.017691435938916956
Mme_chr08	14450001	14500000	0.016168030108894903
Mme_chr08	14500001	14550000	0.016280820081110804
Mme_chr08	1450001	1500000	0.021517372401407463
Mme_chr08	14550001	14600000	0.016947951204243337
Mme_chr08	14600001	14650000	0.01597931698279485
Mme_chr08	14650001	14700000	0.016893753556525015
Mme_chr08	14700001	14750000	0.018535918656258418
Mme_chr08	14750001	14800000	0.009972162442538079
Mme_chr08	14800001	14850000	0.006627017097011241
Mme_chr08	14850001	14900000	0.003799170681038475
Mme_chr08	14900001	14950000	0.0028360927774163554
Mme_chr08	14950001	15000000	0.002749293882970551
Mme_chr08	15000001	15050000	0.0020895573843975478
Mme_chr08	1500001	1550000	0.01693237871181222
Mme_chr08	150001	200000	0.024308375936177067
Mme_chr08	15050001	15100000	0.0014695261841128297
Mme_chr08	15100001	15150000	0.0008747461312819128
Mme_chr08	15150001	15200000	0.000904722796485176
Mme_chr08	15200001	15250000	0.0005832077692004764
Mme_chr08	15250001	15300000	0.002902877804143308
Mme_chr08	15300001	15350000	0.009502537938925106
Mme_chr08	15350001	15400000	0.01085131696689147
Mme_chr08	15400001	15450000	0.003974614017330247
Mme_chr08	15450001	15500000	0.0026405331349412336
Mme_chr08	15500001	15550000	0.002919366153945418
Mme_chr08	1550001	1600000	0.02000116706529256
Mme_chr08	15550001	15600000	0.002629796726828538
Mme_chr08	15600001	15650000	0.005413112652357192
Mme_chr08	15650001	15700000	0.006591772881868726
Mme_chr08	15700001	15750000	0.008610807252482701
Mme_chr08	15750001	15800000	0.008277106781591716
Mme_chr08	15800001	15850000	0.009902584508671621
Mme_chr08	15850001	15900000	0.01198063503842349
Mme_chr08	15900001	15950000	0.013549924446483383
Mme_chr08	15950001	16000000	0.010542096868318937
Mme_chr08	16000001	16050000	0.01691651895919692
Mme_chr08	1600001	1650000	0.017706329015927207
Mme_chr08	16050001	16100000	0.020915011609415855
Mme_chr08	16100001	16150000	0.021259302504619434
Mme_chr08	16150001	16200000	0.025099439107157853
Mme_chr08	16200001	16250000	0.02528415302363587
Mme_chr08	16250001	16300000	0.023413191323367135
Mme_chr08	16300001	16350000	0.023335314902381832
Mme_chr08	16350001	16400000	0.024741597391093748
Mme_chr08	16400001	16450000	0.021032804856196418
Mme_chr08	16450001	16500000	0.014199951948103159
Mme_chr08	16500001	16550000	0.016090208584554053
Mme_chr08	1650001	1700000	0.015509286078170354
Mme_chr08	16550001	16600000	0.014922643489818224
Mme_chr08	16600001	16650000	0.010993860422576029
Mme_chr08	16650001	16700000	0.020015648172756546
Mme_chr08	16700001	16750000	0.020781302488789698
Mme_chr08	16750001	16800000	0.01608352987612228
Mme_chr08	16800001	16850000	0.015265270515923076
Mme_chr08	16850001	16900000	0.01668542410204325
Mme_chr08	16900001	16950000	0.01579912474325023
Mme_chr08	16950001	17000000	0.011969555616464247
Mme_chr08	17000001	17050000	0.010828817210065837
Mme_chr08	1700001	1750000	0.019126481062932764
Mme_chr08	17050001	17100000	0.01232504228322713
Mme_chr08	17100001	17150000	0.013515076774311616
Mme_chr08	17150001	17200000	0.010365844569949538
Mme_chr08	17200001	17250000	0.008854344928350747
Mme_chr08	17250001	17300000	0.009179073708223627
Mme_chr08	17300001	17319197	0.008247673739564287
Mme_chr08	1750001	1800000	0.014675626213579865
Mme_chr08	1800001	1850000	0.018763136571886194
Mme_chr08	1850001	1900000	0.016349758849952527
Mme_chr08	1900001	1950000	0.01736735818199674
Mme_chr08	1950001	2000000	0.01721925134856863
Mme_chr08	2000001	2050000	0.02122729081521532
Mme_chr08	200001	250000	0.026204441057944738
Mme_chr08	2050001	2100000	0.020158608396799702
Mme_chr08	2100001	2150000	0.01963016373049073
Mme_chr08	2150001	2200000	0.02069768072329594
Mme_chr08	2200001	2250000	0.02077399450718446
Mme_chr08	2250001	2300000	0.021320514148297418
Mme_chr08	2300001	2350000	0.0203273858017674
Mme_chr08	2350001	2400000	0.01890894420880636
Mme_chr08	2400001	2450000	0.018220985161526537
Mme_chr08	2450001	2500000	0.0201002521783765
Mme_chr08	2500001	2550000	0.01990347879082183
Mme_chr08	250001	300000	0.02216976676445789
Mme_chr08	2550001	2600000	0.01694434347487006
Mme_chr08	2600001	2650000	0.014830202355696633
Mme_chr08	2650001	2700000	0.010460185450231528
Mme_chr08	2700001	2750000	0.015379862723017794
Mme_chr08	2750001	2800000	0.013197499818213406
Mme_chr08	2800001	2850000	0.016234639501359976
Mme_chr08	2850001	2900000	0.019341649052415807
Mme_chr08	2900001	2950000	0.02057772245302592
Mme_chr08	2950001	3000000	0.021175377840054976
Mme_chr08	3000001	3050000	0.014209599862739597
Mme_chr08	300001	350000	0.021662237335907056
Mme_chr08	3050001	3100000	0.013833748655183303
Mme_chr08	3100001	3150000	0.017072656382633587
Mme_chr08	3150001	3200000	0.021081662771591236
Mme_chr08	3200001	3250000	0.02003150079465642
Mme_chr08	3250001	3300000	0.012554579858888694
Mme_chr08	3300001	3350000	0.024466763725049193
Mme_chr08	3350001	3400000	0.020628225800417628
Mme_chr08	3400001	3450000	0.028032862476524825
Mme_chr08	3450001	3500000	0.02735755125097662
Mme_chr08	3500001	3550000	0.02118554998094066
Mme_chr08	350001	400000	0.026324336738987146
Mme_chr08	3550001	3600000	0.02581569446386375
Mme_chr08	3600001	3650000	0.02364123101719728
Mme_chr08	3650001	3700000	0.023390878610932225
Mme_chr08	3700001	3750000	0.021323609672007457
Mme_chr08	3750001	3800000	0.030201536979387496
Mme_chr08	3800001	3850000	0.024297664885193034
Mme_chr08	3850001	3900000	0.019581496521462374
Mme_chr08	3900001	3950000	0.021971361560963312
Mme_chr08	3950001	4000000	0.026797696207781285
Mme_chr08	4000001	4050000	0.024877925207910916
Mme_chr08	400001	450000	0.029663364993842232
Mme_chr08	4050001	4100000	0.02411819033333464
Mme_chr08	4100001	4150000	0.023115760443644284
Mme_chr08	4150001	4200000	0.026598886065707438
Mme_chr08	4200001	4250000	0.02385642350210067
Mme_chr08	4250001	4300000	0.020751934439019477
Mme_chr08	4300001	4350000	0.023667481084476145
Mme_chr08	4350001	4400000	0.017629993931418
Mme_chr08	4400001	4450000	0.016634680125006525
Mme_chr08	4450001	4500000	0.016544364206622243
Mme_chr08	4500001	4550000	0.022685473383173376
Mme_chr08	450001	500000	0.0258533392475105
Mme_chr08	4550001	4600000	0.012740303793161626
Mme_chr08	4600001	4650000	0.014892766809752085
Mme_chr08	4650001	4700000	0.016725622066627418
Mme_chr08	4700001	4750000	0.015036417352178495
Mme_chr08	4750001	4800000	0.018642329922774228
Mme_chr08	4800001	4850000	0.018420286764265513
Mme_chr08	4850001	4900000	0.01700829170106632
Mme_chr08	4900001	4950000	0.023866040803467593
Mme_chr08	4950001	5000000	0.018342872007972126
Mme_chr08	5000001	5050000	0.01863311555711224
Mme_chr08	500001	550000	0.02598865099110825
Mme_chr08	50001	100000	0.02403941184280827
Mme_chr08	5050001	5100000	0.01762391068838108
Mme_chr08	5100001	5150000	0.01986890853142254
Mme_chr08	5150001	5200000	0.020380885080614336
Mme_chr08	5200001	5250000	0.017118086593059603
Mme_chr08	5250001	5300000	0.0200938312565228
Mme_chr08	5300001	5350000	0.014519781573687126
Mme_chr08	5350001	5400000	0.01944631988614204
Mme_chr08	5400001	5450000	0.018545631101042827
Mme_chr08	5450001	5500000	0.021438247418670526
Mme_chr08	5500001	5550000	0.0154450237946666
Mme_chr08	550001	600000	0.02738005298488778
Mme_chr08	5550001	5600000	0.02288172833270254
Mme_chr08	5600001	5650000	0.023005229322034547
Mme_chr08	5650001	5700000	0.024138091339730817
Mme_chr08	5700001	5750000	0.023947096329190683
Mme_chr08	5750001	5800000	0.02094428844249358
Mme_chr08	5800001	5850000	0.02074633263488492
Mme_chr08	5850001	5900000	0.017811630320692665
Mme_chr08	5900001	5950000	0.018154288587370643
Mme_chr08	5950001	6000000	0.020293939716054064
Mme_chr08	6000001	6050000	0.019729893131079954
Mme_chr08	600001	650000	0.02703914201471806
Mme_chr08	6050001	6100000	0.010931302387398124
Mme_chr08	6100001	6150000	0.017982285003888657
Mme_chr08	6150001	6200000	0.01815943682747483
Mme_chr08	6200001	6250000	0.022487680565514045
Mme_chr08	6250001	6300000	0.01700535796196681
Mme_chr08	6300001	6350000	0.021792377712712488
Mme_chr08	6350001	6400000	0.018412383976952842
Mme_chr08	6400001	6450000	0.021411560224839178
Mme_chr08	6450001	6500000	0.02142901980471304
Mme_chr08	6500001	6550000	0.01689290439233642
Mme_chr08	650001	700000	0.022367935811435164
Mme_chr08	6550001	6600000	0.020778463250741175
Mme_chr08	6600001	6650000	0.01832341820896606
Mme_chr08	6650001	6700000	0.022248102143309717
Mme_chr08	6700001	6750000	0.021406282118769514
Mme_chr08	6750001	6800000	0.019851671696766944
Mme_chr08	6800001	6850000	0.02006838618254093
Mme_chr08	6850001	6900000	0.020688563923237
Mme_chr08	6900001	6950000	0.020681657818659077
Mme_chr08	6950001	7000000	0.017142699786430182
Mme_chr08	7000001	7050000	0.018380527650471025
