chromo	col1	col2	avg_dep	n_snps
8	3750000	3800000	41.58	100
8	3800000	3850000	43.86974789915966	238
8	3850000	3900000	46.18181818181818	253
8	3900000	3950000	45.4306784660767	339
8	3950000	4000000	42.47019867549669	151
8	4000000	4050000	46.64748201438849	139
8	4050000	4100000	40.142857142857146	70
8	4100000	4150000	42.2027972027972	143
8	4150000	4200000	40.52238805970149	67
8	4200000	4250000	41.19444444444444	108
8	4250000	4300000	41.004149377593365	241
8	4300000	4350000	46.111111111111114	189
8	4350000	4400000	38.666666666666664	144
8	4400000	4450000	45.12075471698113	265
8	4450000	4500000	48.08011869436202	337
8	4500000	4550000	43.52549019607843	255
8	4550000	4600000	43.92134831460674	89
8	4600000	4650000	47.05045871559633	218
8	4650000	4700000	45.94878706199461	371
8	4700000	4750000	49.03547671840355	451
8	4750000	4800000	49.19241982507289	343
8	4800000	4850000	46.31707317073171	246
8	4850000	4900000	53.642561983471076	484
8	4900000	4950000	44.0531914893617	282
8	4950000	5000000	48.03525641025641	312
8	5000000	5050000	46.62109375	256
8	5050000	5100000	51.26948051948052	308
8	5100000	5150000	47.224	375
8	5150000	5200000	47.177285318559555	361
8	5200000	5250000	43.34080717488789	223
8	5250000	5300000	47.57802197802198	455
8	5300000	5350000	49.142276422764226	246
8	5350000	5400000	47.07905138339921	253
8	5400000	5450000	47.54509803921569	255
8	5450000	5500000	43.876068376068375	234
8	5500000	5550000	49.5375	240
8	5550000	5600000	44.00790513833992	253
8	5600000	5650000	45.78864353312303	317
8	5650000	5700000	44.43343653250774	323
8	5700000	5750000	46.38062283737024	289
8	5750000	5800000	48.12564102564102	390
8	5800000	5850000	48.08185840707964	452
8	5850000	5900000	48.032	375
8	5900000	5950000	49.944134078212294	358
8	5950000	6000000	44.66200466200466	429
8	6000000	6050000	45.73700305810397	327
8	6050000	6100000	52.696	250
8	6100000	6150000	49.11764705882353	357
8	6150000	6200000	49.12686567164179	268
8	6200000	6250000	48.59047619047619	315
8	6250000	6300000	47.48148148148148	189
8	6300000	6350000	50.06460674157304	356
8	6350000	6400000	53.26875	320
8	6400000	6450000	49.864754098360656	488
8	6450000	6500000	50.311740890688256	494
8	6500000	6550000	52.45029239766082	342
8	6550000	6600000	49.73480662983425	362
8	6600000	6650000	48.765517241379314	435
8	6650000	6700000	50.10913140311804	449
8	6700000	6750000	50.74761904761905	420
8	6750000	6800000	48.79302325581396	430
8	6800000	6850000	48.87444933920705	454
8	6850000	6900000	47.74086378737542	301
8	6900000	6950000	47.52697095435685	482
8	6950000	7000000	53.07915057915058	518
8	7000000	7050000	49.651416122004356	459
8	7050000	7100000	51.18781725888325	591
8	7100000	7150000	53.42784810126582	395
8	7150000	7200000	48.72945205479452	292
8	7200000	7250000	47.483033932135726	501
8	7250000	7300000	52.86501377410468	363
8	7300000	7350000	49.36784741144414	367
8	7350000	7400000	54.24866310160428	374
8	7400000	7450000	52.619354838709675	465
8	7450000	7500000	54.01505376344086	465
8	7500000	7550000	53.98672566371681	452
8	7550000	7600000	52.235772357723576	123
8	7600000	7650000	52.58837209302325	430
8	7650000	7700000	56.335260115606935	346
8	7700000	7750000	56.56694560669456	478
8	7750000	7800000	53.80580357142857	448
8	7800000	7850000	52.00688073394495	436
8	7850000	7900000	54.52323232323232	495
8	7900000	7950000	50.578947368421055	437
8	7950000	8000000	51.093023255813954	344
8	8000000	8050000	54.5352422907489	454
8	8050000	8100000	55.69724770642202	545
8	8100000	8150000	55.61842105263158	456
8	8150000	8200000	55.166666666666664	474
8	8200000	8250000	52.66421568627451	408
8	8250000	8300000	53.45584725536993	419
8	8300000	8350000	57.5575	400
8	8350000	8400000	58.43589743589744	468
8	8400000	8450000	53.145833333333336	432
8	8450000	8500000	53.05934065934066	455
8	8500000	8550000	53.23410404624278	346
8	8550000	8600000	55.11076923076923	325
8	8600000	8650000	47.52617079889807	363
8	8650000	8700000	53.05416666666667	480
8	8700000	8750000	54.472175379426645	593
8	8750000	8800000	56.07269155206287	509
8	8800000	8850000	54.361224489795916	490
8	8850000	8900000	52.56392694063927	438
8	8900000	8950000	55.741150442477874	452
8	8950000	9000000	54.373406193078324	549
8	9000000	9050000	52.80174291938998	459
8	9050000	9100000	51.28	400
8	9100000	9150000	50.696	375
8	9150000	9200000	53.21369294605809	482
8	9200000	9250000	44.70703125	256
8	9250000	9300000	51.690104166666664	384
8	9300000	9350000	57.346723044397464	473
8	9350000	9400000	58.99284436493739	559
8	9400000	9450000	57.07035175879397	398
8	9450000	9500000	54.37133550488599	307
8	9500000	9550000	55.836666666666666	300
8	9550000	9600000	58.0828025477707	314
8	9600000	9650000	57.4064039408867	406
8	9650000	9700000	59.08970099667774	301
8	9700000	9750000	58.532467532467535	385
8	9750000	9800000	57.941605839416056	411
8	9800000	9850000	55.023936170212764	376
8	9850000	9900000	57.243589743589745	468
8	9900000	9950000	56.025	480
8	9950000	10000000	56.32258064516129	310
8	10000000	10050000	57.59312320916906	349
8	10050000	10100000	56.07671232876712	365
8	10100000	10150000	53.810810810810814	74
8	10150000	10200000	56.12244897959184	196
8	10200000	10250000	55.550632911392405	316
8	10250000	10300000	59.411764705882355	425
8	10300000	10350000	58.72360844529751	521
8	10350000	10400000	56.46681922196797	437
8	10400000	10450000	57.72587719298246	456
8	10450000	10500000	56.91630901287554	466
8	10500000	10550000	55.25629290617849	437
8	10550000	10600000	53.713903743315505	374
8	10600000	10650000	54.28082191780822	292
8	10650000	10700000	52.3151364764268	403
8	10700000	10750000	60.349680170575695	469
8	10750000	10800000	56.36266666666667	375
8	10800000	10850000	56.78669724770642	436
8	10850000	10900000	53.91897233201581	506
8	10900000	10950000	55.02460850111857	447
8	10950000	11000000	60.09020618556701	388
8	11000000	11050000	57.23758099352052	463
8	11050000	11100000	57.265957446808514	376
8	11100000	11150000	57.798365122615806	367
8	11150000	11200000	50.77828054298642	442
8	11200000	11250000	57.53317535545024	422
8	11250000	11300000	54.967261904761905	336
8	11300000	11350000	57.94047619047619	336
8	11350000	11400000	63.82304526748971	243
8	11400000	11450000	57.392857142857146	420
8	11450000	11500000	51.31438127090301	299
8	11500000	11550000	52.62068965517241	435
8	11550000	11600000	56.104838709677416	372
8	11600000	11650000	60.01724137931034	348
8	11650000	11700000	60.270777479892764	373
8	11700000	11750000	59.541966426858515	417
8	11750000	11800000	56.3515625	384
8	11800000	11850000	60.096638655462186	238
8	11850000	11900000	56.2780269058296	223
8	11900000	11950000	57.55084745762712	118
8	11950000	12000000	57.06334841628959	221
8	12000000	12050000	51.75217391304348	230
8	12050000	12100000	56.6031746031746	567
8	12100000	12150000	57.19438877755511	499
8	12150000	12200000	56.8936170212766	470
8	12200000	12250000	53.21084337349398	332
8	12250000	12300000	51.547400611620795	327
8	12300000	12350000	54.8140589569161	441
8	12350000	12400000	50.80295566502463	406
8	12400000	12450000	51.994535519125684	366
8	12450000	12500000	55.340050377833755	397
8	12500000	12550000	52.63667820069204	578
8	12550000	12600000	53.59791666666667	480
8	12600000	12650000	52.39622641509434	583
8	12650000	12700000	57.847184986595174	373
8	12700000	12750000	57.82539682539682	378
8	12750000	12800000	52.86666666666667	285
8	12800000	12850000	57.28813559322034	413
8	12850000	12900000	57.9496855345912	477
8	12900000	12950000	55.83458646616541	399
8	12950000	13000000	55.604651162790695	387
8	13000000	13050000	55.31270358306189	307
8	13050000	13100000	60.36619718309859	71
8	13100000	13150000	51.05345911949686	318
8	13150000	13200000	51.607046070460704	369
8	13200000	13250000	58.02150537634409	465
8	13250000	13300000	57.814465408805034	318
8	13300000	13350000	53.56378600823045	243
8	13350000	13400000	49.51988636363637	352
8	13400000	13450000	55.652866242038215	314
8	13450000	13500000	48.37557603686636	434
8	13500000	13550000	52.33150183150183	546
8	13550000	13600000	50.86723768736617	467
8	13600000	13650000	52.04010695187166	374
8	13650000	13700000	53.5374449339207	454
8	13700000	13750000	50.48769574944072	447
8	13750000	13800000	50.770573566084785	401
8	13800000	13850000	49.825059101654844	423
8	13850000	13900000	54.266666666666666	495
8	13900000	13950000	52.81653225806452	496
8	13950000	14000000	51.31910112359551	445
8	14000000	14050000	50.46419098143236	377
8	14050000	14100000	51.34334763948498	466
8	14100000	14150000	49.257383966244724	474
8	14150000	14200000	49.55621301775148	338
8	14200000	14250000	44.610271903323266	331
8	14250000	14300000	46.640776699029125	309
8	14300000	14350000	46.14576271186441	295
8	14350000	14400000	51.48115299334812	451
8	14400000	14450000	47.09919571045577	373
8	14450000	14500000	50.00555555555555	180
8	14500000	14550000	48.265251989389924	377
8	14550000	14600000	44.6219512195122	246
8	14600000	14650000	51.3018018018018	444
8	14650000	14700000	49.267857142857146	336
8	14700000	14750000	55.714285714285715	7
8	14750000	14800000	57.710144927536234	69
8	14800000	14850000	57.36871508379888	179
8	14850000	14900000	58.125	64
8	14900000	14950000	65.15789473684211	19
8	14950000	15000000	54.6	5
8	15000000	15050000	61.625	8
8	15100000	15150000	48	1
8	15200000	15250000	45	1
8	15250000	15300000	54.38636363636363	44
8	15300000	15350000	54.78431372549019	102
8	15350000	15400000	47.285714285714285	7
8	15400000	15450000	62.78	50
8	15450000	15500000	61.24096385542169	83
8	15500000	15550000	63.59047619047619	105
8	15550000	15600000	63.45967741935484	124
8	15600000	15650000	59.775757575757574	165
8	15650000	15700000	62.041916167664674	334
8	15700000	15750000	54.653979238754324	289
8	15750000	15800000	53.34323432343234	303
8	15800000	15850000	55.50526315789474	285
8	15850000	15900000	52.19686800894855	447
8	15900000	15950000	48.877755511022045	499
8	15950000	16000000	47.98941798941799	189
8	16000000	16050000	43.24	275
8	16050000	16100000	45.62385321100918	436
8	16100000	16150000	45.55979643765903	393
8	16150000	16200000	43.28112449799197	249
8	16200000	16250000	43.85328185328186	259
8	16250000	16300000	44.34256055363322	289
8	16300000	16350000	46.98913043478261	276
8	16350000	16400000	44.174311926605505	436
8	16400000	16450000	46.825	440
8	16450000	16500000	52.60699588477366	486
8	16500000	16550000	48.817438692098094	367
8	16550000	16600000	51.20952380952381	105
8	16600000	16650000	51.281531531531535	444
8	16650000	16700000	44.579754601226995	326
8	16700000	16750000	44.21522309711286	381
8	16750000	16800000	43.685	200
8	16800000	16850000	45.6468253968254	252
8	16850000	16900000	51.55223880597015	536
8	16900000	16950000	48.990196078431374	204
8	16950000	17000000	48.56521739130435	299
8	17000000	17050000	48.79150579150579	259
8	17050000	17100000	47.95636363636363	275
8	17100000	17150000	50.07808564231738	397
8	17150000	17200000	51.600896860986545	223
8	17200000	17250000	44.1	70
8	17250000	17300000	47.10606060606061	66
8	NA	NA	44.17307692307692	52
9	0	50000	45.1125	160
9	50000	100000	39.858823529411765	85
9	100000	150000	46.79527559055118	127
9	150000	200000	35.57142857142857	7
9	200000	250000	37.69230769230769	39
9	250000	300000	40.93478260869565	46
9	300000	350000	41.27007299270073	137
9	350000	400000	43.7	30
9	400000	450000	41.8448275862069	116
9	450000	500000	37.31666666666667	60
9	500000	550000	43.943396226415096	53
9	550000	600000	45.08450704225352	142
9	600000	650000	45.666666666666664	102
9	650000	700000	46.70454545454545	88
9	700000	750000	46.505208333333336	192
9	750000	800000	44.472727272727276	110
9	800000	850000	44.670967741935485	155
9	850000	900000	43.56363636363636	110
9	900000	950000	48.77922077922078	77
9	950000	1000000	46.131979695431475	197
9	1000000	1050000	44.411764705882355	119
9	1050000	1100000	43.34782608695652	184
9	1100000	1150000	44.75252525252525	198
9	1150000	1200000	47.84297520661157	121
9	1200000	1250000	39.9485294117647	136
9	1250000	1300000	44.0472972972973	296
9	1300000	1350000	44.78125	128
9	1350000	1400000	37.217948717948715	78
9	1400000	1450000	42.59276018099548	221
9	1450000	1500000	45.04810996563574	291
9	1500000	1550000	44.48803827751196	209
9	1550000	1600000	44.0632183908046	174
9	1600000	1650000	44.45180722891566	332
9	1650000	1700000	44.72463768115942	207
9	1700000	1750000	44.53943217665615	317
9	1750000	1800000	42.4	175
9	1800000	1850000	42.452513966480446	179
9	1850000	1900000	45.857988165680474	338
9	1900000	1950000	49.02845528455285	246
9	1950000	2000000	46.265993265993266	297
9	2000000	2050000	43.675	240
9	2050000	2100000	44.474264705882355	272
9	2100000	2150000	44.42578125	256
9	2150000	2200000	52.87529411764706	425
9	2200000	2250000	46.75874125874126	286
9	2250000	2300000	47.95086705202312	346
9	2300000	2350000	52.224242424242426	330
9	2350000	2400000	57.23943661971831	142
9	2400000	2450000	54.654545454545456	55
9	2450000	2500000	55.18691588785047	107
9	2500000	2550000	54.46236559139785	93
9	2550000	2600000	56.38461538461539	169
9	2600000	2650000	56.650375939849624	266
9	2650000	2700000	60.92434210526316	304
9	2700000	2750000	58.809734513274336	226
9	2750000	2800000	61.668449197860966	187
9	2800000	2850000	64.02307692307693	130
9	2850000	2900000	62.81553398058252	206
9	2900000	2950000	69.31623931623932	117
9	2950000	3000000	65.20618556701031	97
9	3000000	3050000	62.956896551724135	116
9	3050000	3100000	61.01574803149607	127
9	3100000	3150000	65.12765957446808	47
9	3150000	3200000	66.125	32
9	3200000	3250000	68.44	50
9	3250000	3300000	66.3953488372093	43
9	3300000	3350000	61.72222222222222	18
9	3350000	3400000	52.3	20
9	3400000	3450000	60.9375	32
9	3450000	3500000	60.10344827586207	29
9	3500000	3550000	66.98039215686275	51
9	3550000	3600000	63.206896551724135	29
9	3600000	3650000	65.44444444444444	36
9	3650000	3700000	53.4	60
9	3700000	3750000	51.21052631578947	19
9	3750000	3800000	71.23076923076923	26
9	3800000	3850000	62.340425531914896	47
9	3850000	3900000	62.43076923076923	65
9	3900000	3950000	63.8780487804878	41
9	3950000	4000000	58.27272727272727	33
9	4000000	4050000	53.73770491803279	61
9	4050000	4100000	55.12676056338028	71
9	4100000	4150000	53.217948717948715	78
9	4150000	4200000	51.01075268817204	186
9	4200000	4250000	51.96853146853147	286
9	4250000	4300000	50.68888888888889	180
9	4300000	4350000	49.263440860215056	186
9	4350000	4400000	46.89252336448598	214
9	4400000	4450000	58.2967032967033	91
9	4450000	4500000	53.52601156069364	173
9	4500000	4550000	47.794871794871796	39
9	4550000	4600000	45.078947368421055	38
9	4600000	4650000	48.732824427480914	131
9	4650000	4700000	46.80416666666667	240
9	4700000	4750000	44.41129032258065	248
9	4750000	4800000	46.960396039603964	202
9	4800000	4850000	43.757446808510636	235
9	4850000	4900000	46.87866108786611	239
9	4900000	4950000	49.274193548387096	124
9	4950000	5000000	45.62660944206009	233
9	5000000	5050000	49.05337078651685	356
9	5050000	5100000	44.26136363636363	176
9	5100000	5150000	43.105990783410135	217
9	5150000	5200000	48.74588235294117	425
9	5200000	5250000	45.01923076923077	364
9	5250000	5300000	45.22139303482587	402
9	5300000	5350000	46.58837209302325	430
9	5350000	5400000	46.50265957446808	376
9	5400000	5450000	44.6159169550173	289
9	5450000	5500000	48.289855072463766	345
9	5500000	5550000	43.20401337792642	299
9	5550000	5600000	44.738839285714285	448
9	5600000	5650000	45.76155717761557	411
9	5650000	5700000	53.416955017301035	578
9	5700000	5750000	46.10086455331412	347
9	5750000	5800000	49.834123222748815	422
9	5800000	5850000	50.68995633187773	458
9	5850000	5900000	55.877604166666664	384
9	5900000	5950000	54.82026768642447	523
9	5950000	6000000	55.986363636363635	440
9	6000000	6050000	47.21495327102804	428
9	6050000	6100000	47.2	395
9	6100000	6150000	49.06046511627907	430
9	6150000	6200000	50.759637188208615	441
9	6200000	6250000	53.02725724020443	587
9	6250000	6300000	51.370588235294115	510
9	6300000	6350000	54.08627450980392	510
9	6350000	6400000	49.47349823321555	283
9	6400000	6450000	48.26954177897574	371
9	6450000	6500000	49.890449438202246	356
9	6500000	6550000	50.496062992125985	508
9	6550000	6600000	55.42982456140351	456
9	6600000	6650000	54.10874200426439	469
9	6650000	6700000	53.22975929978118	457
9	6700000	6750000	44.675925925925924	324
9	6750000	6800000	48.92943548387097	496
9	6800000	6850000	50.10320284697509	281
9	6850000	6900000	49.80722891566265	498
9	6900000	6950000	48.720379146919434	422
9	6950000	7000000	52.03813559322034	236
9	7000000	7050000	56.93333333333333	330
9	7050000	7100000	55.33673469387755	294
9	7100000	7150000	53.98713826366559	311
9	7150000	7200000	55.179752066115704	484
9	7200000	7250000	55.338541666666664	576
9	7250000	7300000	53.41520467836257	513
